,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,same/diff,start,startloc,sub,trialend,trialnum,xend,xstart,yend,ystart
470,2,2.0,218,3269.6400000000003,,EFIX,,847.8295229584778,1617.0,503.0,,324.66675222449254,1086.0,248.0,,589.7627489084064,1131.0,835.0,2038.36,1.0,2.0,3053.6400000000003,screen,ec106,,32,,781.3,,360.1
471,2,2.0,36,3305.6400000000003,screen,ESACC,877.08400965928,853.4700990661594,1617.0,503.0,460.8526445622288,333.3139811049036,1086.0,248.0,480.36357064207107,588.6346999625489,1131.0,835.0,2038.36,1.0,2.0,3271.6400000000003,screen,ec106,,32,741.4,774.5,554.0,366.6
472,2,2.0,456,3761.6400000000003,,EFIX,,879.2645335733723,1617.0,503.0,,473.3148212342394,1086.0,248.0,,471.2253388772722,1131.0,835.0,2038.36,1.0,2.0,3307.6400000000003,screen,ec106,,32,,740.4,,571.4
473,2,2.0,76,3837.6400000000003,loc1end,ESACC,114.83004833230717,877.0220749787317,1617.0,503.0,492.9603838038104,477.3515685529901,1086.0,248.0,492.478568061596,463.7401427523824,1131.0,835.0,2038.36,1.0,2.0,3763.6400000000003,screen,ec106,,32,1502.5,743.4,511.7,580.4
474,2,2.0,268,4105.64,,EFIX,,77.54179518169543,1617.0,503.0,,533.1747649692359,1086.0,248.0,,515.7646071610575,1131.0,835.0,2038.36,1.0,2.0,3839.6400000000003,loc1start,ec106,,32,,1542.3,,523.8
475,2,2.0,18,4123.64,loc1end,ESACC,25.700583650960084,85.0428715413585,1617.0,503.0,587.9535015628362,534.033042048898,1086.0,248.0,565.6498210023584,506.2859764994484,1131.0,835.0,2038.36,1.0,2.0,4107.64,loc1start,ec106,,32,1604.4,1537.5,525.4,533.2
476,2,2.0,916,5039.64,,EFIX,,24.932308356828848,1617.0,503.0,,593.5119375379066,1086.0,248.0,,569.4478202609964,1131.0,835.0,2038.36,1.0,2.0,4125.64,loc1start,ec106,,32,,1609.9,,526.9
477,3,1.0,14,35.05099999999993,screen,ESACC,333.79808267873557,283.60624111609394,926.0,594.0,330.0356950391881,354.64700760051534,1399.0,261.0,338.0987429731143,369.1862673502361,1451.0,837.0,2062.949,3.0,3.0,23.05099999999993,screen,ec106,,33,1258.0,1207.5,559.4,559.5
478,3,1.0,204,239.05099999999993,,EFIX,,340.3331456088285,926.0,594.0,,330.251495076101,1399.0,261.0,,331.389272608514,1451.0,837.0,2062.949,3.0,3.0,37.05099999999993,screen,ec106,,33,,1264.9,,562.8
479,3,1.0,46,285.05099999999993,loc2end,ESACC,565.0941956877632,344.76967674086416,926.0,594.0,93.2783468978734,327.9383021240429,1399.0,261.0,489.9812751524286,329.4388107069354,1451.0,837.0,2062.949,3.0,3.0,241.05099999999993,screen,ec106,,33,1434.4,1269.3,347.3,562.2
480,3,1.0,134,419.05099999999993,,EFIX,,571.2265575058638,926.0,594.0,,87.16524536763491,1399.0,261.0,,497.8885216592164,1451.0,837.0,2062.949,3.0,3.0,287.05099999999993,loc2start,ec106,,33,,1437.3,,339.3
481,3,1.0,16,435.05099999999993,loc2end,ESACC,596.2525387786621,574.8774565070369,926.0,594.0,34.97556289754319,77.15108553999741,1399.0,261.0,561.1745628590091,508.5212778242421,1451.0,837.0,2062.949,3.0,3.0,421.05099999999993,loc2start,ec106,,33,1430.5,1436.0,276.2,328.7
482,3,1.0,1476,1911.051,,EFIX,,612.9851629525791,926.0,594.0,,43.051248530094924,1399.0,261.0,,573.9705654473929,1451.0,837.0,2062.949,3.0,3.0,437.05099999999993,loc2start,ec106,,33,,1442.0,,263.1
483,3,1.0,50,1961.051,loc3end,ESACC,583.1826557777588,613.2776288109651,926.0,594.0,426.52480584369295,52.421846590901296,1399.0,261.0,170.80108313473892,562.3017428391984,1451.0,837.0,2062.949,3.0,3.0,1913.051,loc2start,ec106,,33,1503.6,1449.6,674.5,274.7
484,3,1.0,540,2501.051,,EFIX,,584.3829052941231,926.0,594.0,,427.5710233399826,1399.0,261.0,,170.3836259738594,1451.0,837.0,2062.949,3.0,3.0,1963.051,loc3start,ec106,,33,,1504.7,,675.3
485,3,1.0,26,2527.051,loc3end,ESACC,634.2810812250355,583.2837559884554,926.0,594.0,553.4678762132452,434.2155455531274,1399.0,261.0,83.76329745180759,162.66757513407515,1451.0,837.0,2062.949,3.0,3.0,2503.051,loc3start,ec106,,33,1526.0,1502.5,799.7,682.7
486,3,1.0,156,2683.051,,EFIX,,640.8732323946757,926.0,594.0,,579.6955235293783,1399.0,261.0,,72.55136111748706,1451.0,837.0,2062.949,3.0,3.0,2529.051,loc3start,ec106,,33,,1522.9,,827.3
487,3,1.0,56,2739.051,loc2end,ESACC,551.7734045783649,636.476582444319,926.0,594.0,117.18400061441834,576.8202839706663,1399.0,261.0,463.8974994543515,69.01622997527465,1451.0,837.0,2062.949,3.0,3.0,2685.051,loc3start,ec106,,33,1431.8,1519.0,373.5,825.2
488,3,1.0,158,2897.051,,EFIX,,539.7986661710087,926.0,594.0,,115.38197432874863,1399.0,261.0,,463.4921790062913,1451.0,837.0,2062.949,3.0,3.0,2741.051,loc2start,ec106,,33,,1419.2,,374.6
489,3,1.0,22,2919.051,loc2end,ESACC,593.882522052973,537.182818042424,926.0,594.0,45.200110619333586,112.48724372123269,1399.0,261.0,549.0302814963852,466.0692866945858,1451.0,837.0,2062.949,3.0,3.0,2899.051,loc2start,ec106,,33,1435.1,1415.3,288.2,372.3
490,3,1.0,1008,3927.051,,EFIX,,601.2986362864962,926.0,594.0,,37.792194961393854,1399.0,261.0,,563.8356586807897,1451.0,837.0,2062.949,3.0,3.0,2921.051,loc2start,ec106,,33,,1434.7,,273.4
491,3,1.0,54,3981.051,screen,ESACC,280.12586456805445,589.4542306235488,926.0,594.0,311.9911857729317,33.74151745253905,1399.0,261.0,438.11242849296116,556.0712993852496,1451.0,837.0,2062.949,3.0,3.0,3929.051,loc2start,ec106,,33,1185.5,1425.8,488.5,281.5
492,3,1.0,310,4291.0509999999995,,EFIX,,240.33986352663186,926.0,594.0,,351.9338716293161,1399.0,261.0,,442.26219598785514,1451.0,837.0,2062.949,3.0,3.0,3983.051,screen,ec106,,33,,1151.7,,511.4
493,3,1.0,50,4341.0509999999995,loc2end,ESACC,557.9842650111201,235.34731780923266,926.0,594.0,56.05033452174928,355.9589302152708,1399.0,261.0,522.6264822987829,445.2913203735281,1451.0,837.0,2062.949,3.0,3.0,4293.0509999999995,screen,ec106,,33,1409.8,1146.6,316.0,512.0
494,3,1.0,122,4463.0509999999995,,EFIX,,552.2219300245147,926.0,594.0,,54.01351682680917,1399.0,261.0,,524.3478425625493,1451.0,837.0,2062.949,3.0,3.0,4343.0509999999995,loc2start,ec106,,33,,1402.5,,314.9
496,3,1.0,156,4619.0509999999995,loc2end,ESACC,585.672690160639,546.9472095184325,926.0,594.0,94.67893113042621,69.99321395678298,1399.0,261.0,498.3044250255059,508.3493385458468,1451.0,837.0,2062.949,3.0,3.0,4465.0509999999995,loc2start,ec106,,33,1453.1,1405.4,338.7,330.7
497,3,1.0,206,4825.0509999999995,,EFIX,,569.3716185410018,926.0,594.0,,66.78952013602135,1399.0,261.0,,515.5967804399093,1451.0,837.0,2062.949,3.0,3.0,4621.0509999999995,loc2start,ec106,,33,,1426.2,,322.0
498,3,1.0,54,4879.0509999999995,loc3end,ESACC,653.490627323759,565.9073157328856,926.0,594.0,644.7728282116113,76.3209669750063,1399.0,261.0,80.72174428244226,505.7462703767572,1451.0,837.0,2062.949,3.0,3.0,4827.0509999999995,loc2start,ec106,,33,1505.0,1427.5,897.0,331.8
499,3,1.0,166,5045.0509999999995,,EFIX,,651.7781831267444,926.0,594.0,,646.6238473796029,1399.0,261.0,,80.46365639218735,1451.0,837.0,2062.949,3.0,3.0,4881.0509999999995,loc3start,ec106,,33,,1501.8,,899.4
500,3,1.0,22,84.80700000000002,screen,ESACC,1037.9739688450766,953.3371963791196,267.0,680.0,956.0575087305157,877.6125625810058,339.0,440.0,788.1068201709714,703.9021309812892,511.0,622.0,2037.193,1.0,2.0,64.80700000000002,screen,ec106,,34,1292.0,1210.5,516.4,543.4
501,3,1.0,198,282.807,,EFIX,,1051.884256940848,267.0,680.0,,966.8222639141073,339.0,440.0,,801.7556298523883,511.0,622.0,2037.193,1.0,2.0,86.80700000000002,screen,ec106,,34,,1303.8,,502.5
502,3,1.0,74,356.807,loc2end,ESACC,264.2953083200684,1051.9792250800392,267.0,680.0,87.07244110509366,966.3768881756228,339.0,440.0,179.5528056032542,801.8051446579774,511.0,622.0,2037.193,1.0,2.0,284.807,screen,ec106,,34,422.1,1303.5,466.0,500.2
503,3,1.0,134,490.807,,EFIX,,260.4083139993806,267.0,680.0,,74.67054305413882,339.0,440.0,,188.68198112167468,511.0,622.0,2037.193,1.0,2.0,358.807,loc2start,ec106,,34,,410.2,,462.5
504,3,1.0,16,506.807,loc2end,ESACC,241.37315509393335,260.69624086280953,267.0,680.0,9.219544457292887,68.40562842339803,339.0,440.0,245.3670719554684,194.7956108335093,511.0,622.0,2037.193,1.0,2.0,492.807,loc2start,ec106,,34,337.0,404.8,449.0,458.7
505,3,1.0,816,1322.807,,EFIX,,251.3888024554793,267.0,680.0,,27.267746514884585,339.0,440.0,,274.07942279565606,511.0,622.0,2037.193,1.0,2.0,508.807,loc2start,ec106,,34,,312.7,,432.8
506,3,1.0,34,1356.807,loc1end,ESACC,72.15019057493885,248.38093727176408,267.0,680.0,180.28657742605247,33.422896343674346,339.0,440.0,237.3016013431009,277.6801937481318,511.0,622.0,2037.193,1.0,2.0,1324.807,loc2start,ec106,,34,274.1,306.0,608.2,434.7
507,3,1.0,302,1658.807,,EFIX,,60.04639872631833,267.0,680.0,,190.7227569012151,339.0,440.0,,230.90077955693434,511.0,622.0,2037.193,1.0,2.0,1358.807,loc1start,ec106,,34,,280.1,,621.4
508,3,1.0,20,1678.807,loc3end,ESACC,139.4969533717493,58.93182501840581,267.0,680.0,195.93519336760303,192.19406858693637,339.0,440.0,114.92693330982083,220.43629465221917,511.0,622.0,2037.193,1.0,2.0,1660.807,loc1start,ec106,,34,396.2,290.6,627.4,626.0
509,3,1.0,242,1920.807,,EFIX,,168.23346872724224,267.0,680.0,,206.6342178827118,339.0,440.0,,84.45412956155549,511.0,622.0,2037.193,1.0,2.0,1680.807,loc3start,ec106,,34,,426.7,,627.1
510,3,1.0,40,1960.807,loc2end,ESACC,236.52589710219894,168.88202983147733,267.0,680.0,24.9899979991996,201.2390121224014,339.0,440.0,261.3857302914603,85.50052631416955,511.0,622.0,2037.193,1.0,2.0,1922.807,loc3start,ec106,,34,315.5,425.5,448.5,621.7
511,3,1.0,652,2612.807,,EFIX,,246.40164366334898,267.0,680.0,,38.61825992972752,339.0,440.0,,280.89387675775345,511.0,622.0,2037.193,1.0,2.0,1962.807,loc2start,ec106,,34,,300.6,,435.9
512,3,1.0,36,2648.807,loc1end,ESACC,32.94510585807849,243.09051812030842,267.0,680.0,241.76472033776975,49.040799340956916,339.0,440.0,273.4523358832394,287.5708608325955,511.0,622.0,2037.193,1.0,2.0,2614.807,loc2start,ec106,,34,240.3,290.0,660.7,438.0
513,3,1.0,264,2912.807,,EFIX,,20.33838735003345,267.0,680.0,,260.9200068986662,339.0,440.0,,271.1310568710269,511.0,622.0,2037.193,1.0,2.0,2650.807,loc1start,ec106,,34,,247.1,,684.2
514,3,1.0,26,2938.807,loc1end,ESACC,136.00360289345275,14.115594213493088,267.0,680.0,152.61775781343405,258.0466043179022,339.0,440.0,145.9197724778928,264.9136651816965,511.0,622.0,2037.193,1.0,2.0,2914.807,loc1start,ec106,,34,368.7,253.3,589.7,683.4
515,3,1.0,214,3152.807,,EFIX,,152.0871460709287,267.0,680.0,,133.51591665415776,339.0,440.0,,149.052004347476,511.0,622.0,2037.193,1.0,2.0,2940.807,loc2start,ec106,,34,,371.5,,569.5
516,3,1.0,24,3176.807,loc3end,ESACC,232.12246767600934,152.24023778226302,267.0,680.0,228.36996299863958,136.88349060423616,339.0,440.0,24.084019598065417,145.30068822961573,511.0,622.0,2037.193,1.0,2.0,3154.807,loc2start,ec106,,34,489.0,374.5,612.2,572.2
517,3,1.0,390,3566.807,,EFIX,,230.3878469016975,267.0,680.0,,233.08058692220592,339.0,440.0,,22.29259966894844,511.0,622.0,2037.193,1.0,2.0,3178.807,loc3start,ec106,,34,,489.0,,618.4
518,3,1.0,30,3596.807,loc2end,ESACC,210.90616396871857,232.08509215371845,267.0,680.0,56.24064366630241,231.67108149270598,339.0,440.0,198.36988178652524,21.924643668712143,511.0,622.0,2037.193,1.0,2.0,3568.807,loc3start,ec106,,34,361.6,490.0,491.5,615.7
519,3,1.0,704,4300.807,,EFIX,,237.38831057994412,267.0,680.0,,13.371985641631527,339.0,440.0,,246.06586516621925,511.0,622.0,2037.193,1.0,2.0,3598.807,loc2start,ec106,,34,,333.1,,452.0
520,3,1.0,20,4320.807,loc2end,ESACC,277.7277263796325,245.74118498941118,267.0,680.0,90.04826483614218,8.481155581640966,339.0,440.0,187.6536437162892,241.97588722845921,511.0,622.0,2037.193,1.0,2.0,4302.807,loc2start,ec106,,34,428.0,344.2,453.7,446.7
521,3,1.0,392,4712.807,,EFIX,,305.60197970562956,267.0,680.0,,134.32114502192127,339.0,440.0,,172.4301887721521,511.0,622.0,2037.193,1.0,2.0,4322.807,loc2start,ec106,,34,,472.6,,453.9
522,3,1.0,38,4750.807,screen,ESACC,484.2085707626415,312.19117540379006,267.0,680.0,363.4528029882284,148.8171025117745,339.0,440.0,246.03402203760356,165.59266288093806,511.0,622.0,2037.193,1.0,2.0,4714.807,loc2start,ec106,,34,701.5,486.7,466.3,458.2
523,3,1.0,202,4952.807,,EFIX,,530.4380265403302,267.0,680.0,,415.02542090816564,339.0,440.0,,287.0904038800322,511.0,622.0,2037.193,1.0,2.0,4752.807,screen,ec106,,34,,753.1,,467.7
524,3,1.0,46,4998.807,loc2end,ESACC,244.86094012724857,532.1884252781151,267.0,680.0,21.57962001519026,417.38102496400097,339.0,440.0,229.36800125562414,288.5531493503406,511.0,622.0,2037.193,1.0,2.0,4954.807,screen,ec106,,34,356.8,755.4,452.2,468.6
525,3,1.0,44,5042.807,,EFIX,,238.37894202298995,267.0,680.0,,14.930505684671235,339.0,440.0,,251.99150779341755,511.0,622.0,2037.193,1.0,2.0,5000.807,loc2start,ec106,,34,,327.4,,449.4
526,3,1.0,30,221.08500000000004,loc2end,ESACC,491.9176862036981,380.5363188974214,1471.0,776.0,47.501684180668775,257.7089249521638,968.0,676.0,465.58351560165875,271.0097599718505,1306.0,290.0,2038.915,2.0,1.0,193.08500000000004,screen,ec106,,35,998.4,1180.5,639.5,530.2
527,3,1.0,660,881.085,,EFIX,,502.6114403791462,1471.0,776.0,,12.580143083447032,968.0,676.0,,501.6842233915673,1306.0,290.0,2038.915,2.0,1.0,223.08500000000004,loc2start,ec106,,35,,979.5,,670.9
529,3,1.0,178,1059.085,loc2end,ESACC,448.5215267966523,488.3489019133758,1471.0,776.0,92.95246096795924,24.512241839538095,968.0,676.0,425.4580590375508,500.49220773154894,1306.0,290.0,2038.915,2.0,1.0,883.085,loc2start,ec106,,35,1047.6,992.2,628.0,679.9
530,3,1.0,400,1459.085,,EFIX,,447.1302718447947,1471.0,776.0,,84.48242420764213,968.0,676.0,,437.362641294384,1306.0,290.0,2038.915,2.0,1.0,1061.085,loc2start,ec106,,35,,1044.8,,640.8
531,3,1.0,20,1479.085,loc2end,ESACC,388.03724048085905,440.20024988634424,1471.0,776.0,155.17892898199798,88.68291831012337,968.0,676.0,384.94324256960283,436.7450743855046,1306.0,290.0,2038.915,2.0,1.0,1461.085,loc2start,ec106,,35,1114.1,1050.9,623.7,644.5
532,3,1.0,3560,5039.085,,EFIX,,380.21211185337063,1471.0,776.0,,183.44277036721834,968.0,676.0,,353.40239105020214,1306.0,290.0,2038.915,2.0,1.0,1481.085,screen,ec106,,35,,1134.5,,599.0
533,3,2.0,34,156.15700000000015,screen,ESACC,331.4830312399113,511.90574327702166,1489.0,470.0,343.60093131422093,256.4049336498813,963.0,285.0,292.6284333416696,304.1303832240376,1066.0,833.0,2033.8429999999998,2.0,3.0,124.15700000000015,screen,ec106,,36,1169.8,982.0,559.4,540.7
534,3,2.0,134,290.15700000000015,,EFIX,,300.3193300472017,1489.0,470.0,,378.49874504415465,963.0,285.0,,294.9489786386791,1066.0,833.0,2033.8429999999998,2.0,3.0,158.15700000000015,screen,ec106,,36,,1207.3,,574.1
535,3,2.0,38,328.15700000000015,loc1end,ESACC,25.242028444639743,303.9000658111149,1489.0,470.0,555.9742440077597,377.4536395373609,963.0,285.0,534.6389061787403,292.1476510259838,1066.0,833.0,2033.8429999999998,2.0,3.0,292.15700000000015,screen,ec106,,36,1478.6,1204.0,493.0,575.5
536,3,2.0,266,594.1570000000002,,EFIX,,25.609568524284036,1489.0,470.0,,574.5243684997182,963.0,285.0,,549.3502070628535,1066.0,833.0,2033.8429999999998,2.0,3.0,330.15700000000015,loc1start,ec106,,36,,1498.2,,493.9
537,3,2.0,8,602.1570000000002,loc1end,ESACC,44.05961870012041,35.78211843924282,1489.0,470.0,601.2114852529016,589.875715723236,963.0,285.0,575.1089027306045,560.8411183214013,1066.0,833.0,2033.8429999999998,2.0,3.0,596.1570000000002,loc1start,ec106,,36,1528.0,1514.0,490.5,495.6
538,3,2.0,444,1046.1570000000002,,EFIX,,42.56677107791949,1489.0,470.0,,600.0119415478329,963.0,285.0,,582.7494573142046,1066.0,833.0,2033.8429999999998,2.0,3.0,604.1570000000002,loc1start,ec106,,36,,1530.2,,480.7
540,3,2.0,162,1208.1570000000002,loc1end,ESACC,73.41730041345832,31.984527509406874,1489.0,470.0,630.7608897197098,588.9429598866092,963.0,285.0,602.4557245142583,568.2626241448579,1066.0,833.0,2033.8429999999998,2.0,3.0,1048.1570000000002,loc1start,ec106,,36,1560.1,1516.4,488.3,486.5
541,3,2.0,978,2186.157,,EFIX,,32.43223704896111,1489.0,470.0,,590.0124151236142,963.0,285.0,,573.8156934068639,1066.0,833.0,2033.8429999999998,2.0,3.0,1210.1570000000002,loc1start,ec106,,36,,1519.4,,481.3
542,3,2.0,8,2194.157,loc1end,ESACC,54.38538406594175,40.75782133529719,1489.0,470.0,611.9150022674717,598.2482762198317,963.0,285.0,588.5633101035095,576.4012491311934,1066.0,833.0,2033.8429999999998,2.0,3.0,2188.157,loc1start,ec106,,36,1541.1,1526.4,485.6,486.2
543,3,2.0,1114,3308.157,,EFIX,,64.05255654538705,1489.0,470.0,,621.5111664322693,963.0,285.0,,595.4088763194584,1066.0,833.0,2033.8429999999998,2.0,3.0,2196.157,loc1start,ec106,,36,,1550.7,,487.2
544,3,2.0,8,3316.157,loc1end,ESACC,36.9238405369755,51.09295450451066,1489.0,470.0,593.7799002997658,608.547524849128,963.0,285.0,570.0248854216804,581.3934038153511,1066.0,833.0,2033.8429999999998,2.0,3.0,3310.157,loc1start,ec106,,36,1520.6,1535.8,489.1,490.5
545,3,2.0,794,4110.157,,EFIX,,28.155638866841617,1489.0,470.0,,585.6493319384904,963.0,285.0,,569.9859121066064,1066.0,833.0,2033.8429999999998,2.0,3.0,3318.157,loc1start,ec106,,36,,1514.7,,481.5
547,3,2.0,196,4306.157,loc1end,ESACC,58.92910995424926,32.29318813619981,1489.0,470.0,612.5076652581582,582.8001801646941,963.0,285.0,568.2740887987063,552.878151132779,1066.0,833.0,2033.8429999999998,2.0,3.0,4112.157,loc1start,ec106,,36,1533.0,1505.6,509.2,497.7
548,3,2.0,738,5044.157,,EFIX,,17.753872816937754,1489.0,470.0,,575.272631019415,963.0,285.0,,567.7763644252904,1066.0,833.0,2033.8429999999998,2.0,3.0,4308.157,loc1start,ec106,,36,,1506.2,,474.4
549,3,2.0,20,97.72799999999984,screen,ESACC,319.84724479038437,388.6363981924493,756.0,388.0,649.2237364730283,721.2553292697393,382.0,531.0,409.59572751677973,464.3826547148375,693.0,783.0,2034.2720000000002,1.0,3.0,79.72799999999984,screen,ec106,,37,1030.9,1102.5,551.5,564.0
550,3,2.0,132,229.72799999999984,,EFIX,,289.61051431189446,756.0,388.0,,622.7234137239421,382.0,531.0,,397.4524499861588,693.0,783.0,2034.2720000000002,1.0,3.0,99.72799999999984,screen,ec106,,37,,1004.7,,536.4
551,3,2.0,38,267.72799999999984,loc1end,ESACC,31.407164787672276,290.2927660138985,756.0,388.0,380.77790114448607,620.7805489865159,382.0,531.0,369.1522856491613,393.0370084355925,693.0,783.0,2034.2720000000002,1.0,3.0,231.72799999999984,screen,ec106,,37,745.5,1002.7,417.6,541.0
552,3,2.0,162,429.72799999999984,,EFIX,,47.19968220231994,756.0,388.0,,353.6574755324706,382.0,531.0,,384.38055361841606,693.0,783.0,2034.2720000000002,1.0,3.0,269.72799999999984,loc1start,ec106,,37,,710.1,,399.0
553,3,2.0,8,437.72799999999984,loc1end,ESACC,22.367163432138636,38.64324002979043,756.0,388.0,378.0411221018158,361.9796955631628,382.0,531.0,389.5706482783322,385.7570478941376,693.0,783.0,2034.2720000000002,1.0,3.0,431.72799999999984,loc1start,ec106,,37,735.0,718.7,395.7,398.1
554,3,2.0,728,1165.7279999999998,,EFIX,,17.311845655504232,756.0,388.0,,385.49461734244744,382.0,531.0,,400.33998051656044,693.0,783.0,2034.2720000000002,1.0,3.0,439.72799999999984,loc1start,ec106,,37,,738.9,,385.3
556,3,2.0,246,1411.7279999999998,loc1end,ESACC,90.5662188677434,42.46056994436131,756.0,388.0,427.16090645095323,365.3093209870233,382.0,531.0,337.0048070873767,362.8637485337988,693.0,783.0,2034.2720000000002,1.0,3.0,1167.7279999999998,loc1start,ec106,,37,804.0,730.7,464.8,422.1
557,3,2.0,576,1987.7279999999998,,EFIX,,67.76975726679265,756.0,388.0,,434.1602699464795,382.0,531.0,,366.1468830947493,693.0,783.0,2034.2720000000002,1.0,3.0,1413.7279999999998,loc1start,ec106,,37,,805.3,,434.5
558,3,2.0,10,1997.7279999999998,loc1end,ESACC,44.195588015094884,58.52836918965025,756.0,388.0,398.2376802865344,423.49046034119823,382.0,531.0,360.07034035032655,364.6381356907146,693.0,783.0,2034.2720000000002,1.0,3.0,1989.7279999999998,loc1start,ec106,,37,767.4,793.9,430.7,432.6
559,3,2.0,1108,3105.728,,EFIX,,22.32935287911406,756.0,388.0,,390.7418585204304,382.0,531.0,,377.6932617879223,693.0,783.0,2034.2720000000002,1.0,3.0,1999.7279999999998,loc1start,ec106,,37,,753.6,,410.2
560,3,2.0,16,3121.728,loc1end,ESACC,66.92159591641555,15.95524991969728,756.0,388.0,456.40826022323483,406.0765568214939,382.0,531.0,398.8930934473546,389.8717353181684,693.0,783.0,2034.2720000000002,1.0,3.0,3107.728,loc1start,ec106,,37,820.7,766.4,405.1,400.1
561,3,2.0,204,3325.728,,EFIX,,98.15421539597781,756.0,388.0,,484.0800037183937,382.0,531.0,,403.41349754315365,693.0,783.0,2034.2720000000002,1.0,3.0,3123.728,loc1start,ec106,,37,,851.2,,411.9
562,3,2.0,38,3363.728,screen,ESACC,390.28814996102557,104.24778175098017,756.0,388.0,768.6381723541969,490.0189792242745,382.0,531.0,572.5983234344998,405.6106507477337,693.0,783.0,2034.2720000000002,1.0,3.0,3327.728,loc1start,ec106,,37,1144.0,857.4,430.2,412.2
563,3,2.0,354,3717.728,,EFIX,,423.6372622893317,756.0,388.0,,800.146442846558,382.0,531.0,,594.2463546375359,693.0,783.0,2034.2720000000002,1.0,3.0,3365.728,screen,ec106,,37,,1176.7,,437.8
564,3,2.0,40,3757.728,loc1end,ESACC,78.14985604593265,418.8594155561027,756.0,388.0,470.36028743932025,795.7908079388702,382.0,531.0,409.049874709674,591.5621776280157,693.0,783.0,2034.2720000000002,1.0,3.0,3719.728,screen,ec106,,37,833.4,1172.1,398.8,436.0
565,3,2.0,672,4429.728,,EFIX,,14.71665722914001,756.0,388.0,,410.71666632850435,382.0,531.0,,396.11788649340235,693.0,783.0,2034.2720000000002,1.0,3.0,3759.728,loc1start,ec106,,37,,769.3,,394.3
567,3,2.0,132,4561.728,loc1end,ESACC,20.46191584383045,41.30000000000001,756.0,388.0,383.093317613346,387.58081737877586,382.0,531.0,382.151396700313,359.2668785179062,693.0,783.0,2034.2720000000002,1.0,3.0,4431.728,loc1start,ec106,,37,743.5,756.0,404.2,429.3
568,3,2.0,482,5043.728,,EFIX,,7.9075912893877,756.0,388.0,,394.1189287512083,382.0,531.0,,392.7267879837076,693.0,783.0,2034.2720000000002,1.0,3.0,4563.728,loc1start,ec106,,37,,751.8,,394.7
