,block,cond,duration,end,endloc,event,loc1end,loc1start,loc1x,loc1y,loc2end,loc2start,loc2x,loc2y,loc3end,loc3start,loc3x,loc3y,objonset,recog loc,recog order,refresh order,same/diff,start,startloc,study order,sub,trialend,trialnum,xend,xstart,yend,ystart
595,5,2.0,402,1339.0,screen,ESACC,439.69682737086015,12.675172582651484,125.0,172.0,206.93211447235538,484.75793959459804,582.0,342.0,280.6722287651559,496.1857112009575,207.0,652.0,3081.0,1.0,75.0,67.0,3.0,939.0,loc1start,65.0,ec108,6121.0,65,433.1,132.1,485.7,161.5
596,5,2.0,78,1417.0,,EFIX,,463.3171052313955,125.0,172.0,,199.5543534979881,582.0,342.0,,293.3120181649569,207.0,652.0,3081.0,1.0,75.0,67.0,3.0,1341.0,screen,65.0,ec108,6121.0,65,,455.7,,496.5
597,5,2.0,20,1437.0,loc2end,ESACC,554.1513601896147,471.81450804315034,125.0,172.0,177.86773175593154,189.84501573652125,582.0,342.0,375.3570700013522,305.76482793153303,207.0,652.0,3081.0,1.0,75.0,67.0,3.0,1419.0,screen,65.0,ec108,6121.0,65,557.7,469.2,518.2,494.7
598,5,2.0,84,1521.0,,blink,,590.5583967737653,125.0,172.0,,193.10520448708778,582.0,342.0,,401.3622054952359,207.0,652.0,3081.0,1.0,75.0,67.0,3.0,1439.0,screen,65.0,ec108,6121.0,65,,590.9,,534.9
599,5,2.0,168,1689.0,screen,ESACC,732.6835947392299,597.035618702938,125.0,172.0,264.89516794384906,200.04831916314623,582.0,342.0,563.6634190720558,402.219256127799,207.0,652.0,3081.0,1.0,75.0,67.0,3.0,1523.0,screen,65.0,ec108,6121.0,65,759.2,593.8,538.9,541.7
600,5,2.0,44,1733.0,,EFIX,,740.9341738643185,125.0,172.0,,275.2774055384859,582.0,342.0,,564.4737814991942,207.0,652.0,3081.0,1.0,75.0,67.0,3.0,1691.0,screen,65.0,ec108,6121.0,65,,762.2,,550.1
601,5,2.0,16,1749.0,screen,ESACC,793.2659642263748,748.0635868694586,125.0,172.0,323.6431522526006,282.4328769814166,582.0,342.0,608.8849562930587,569.0626766886053,207.0,652.0,3081.0,1.0,75.0,67.0,3.0,1735.0,screen,65.0,ec108,6121.0,65,810.5,767.7,571.2,554.8
602,5,2.0,130,1879.0,,EFIX,,806.0712747642109,125.0,172.0,,336.1661791435896,582.0,342.0,,618.7291006571454,207.0,652.0,3081.0,1.0,75.0,67.0,3.0,1751.0,screen,65.0,ec108,6121.0,65,,821.3,,578.1
603,5,2.0,24,1903.0,screen,ESACC,887.9809063262566,805.5259461991277,125.0,172.0,412.150809777198,334.72264638055196,582.0,342.0,697.0317711553757,620.5459290012304,207.0,652.0,3081.0,1.0,75.0,67.0,3.0,1881.0,screen,65.0,ec108,6121.0,65,902.2,822.7,601.5,574.6
604,5,2.0,554,2457.0,,EFIX,,910.9496144134428,125.0,172.0,,435.1636473787764,582.0,342.0,,715.1785790975566,207.0,652.0,3081.0,1.0,75.0,67.0,3.0,1905.0,screen,65.0,ec108,6121.0,65,,921.2,,614.6
605,5,2.0,22,2479.0,screen,ESACC,1004.1585233418078,927.4762746291682,125.0,172.0,531.0076647281091,452.2902165645417,582.0,342.0,783.855305525197,726.6301948033814,207.0,652.0,3081.0,1.0,75.0,67.0,3.0,2459.0,screen,65.0,ec108,6121.0,65,990.3,933.2,681.5,627.0
606,5,2.0,582,3061.0,,EFIX,,1026.7303930438604,125.0,172.0,,556.0698697106327,582.0,342.0,,795.8515565103834,207.0,652.0,3081.0,1.0,75.0,67.0,3.0,2481.0,screen,65.0,ec108,6121.0,65,,1000.9,,707.7
607,5,1.0,48,259.0,loc1end,ESACC,72.20983312541304,446.2059165900874,1266.0,801.0,568.9634961928577,357.7785907513193,687.0,721.0,515.1973020115691,241.75466903454003,1046.0,259.0,3081.0,1.0,68.0,70.0,3.0,213.0,screen,66.0,ec108,6121.0,66,1255.9,953.6,729.5,482.4
608,5,1.0,154,413.0,,EFIX,,63.73233088472441,1266.0,801.0,,572.7406131923944,687.0,721.0,,524.061265502422,1046.0,259.0,3081.0,1.0,68.0,70.0,3.0,261.0,loc1start,66.0,ec108,6121.0,66,,1259.5,,737.6
609,5,1.0,18,431.0,loc1end,ESACC,66.86441505015958,48.14156208516714,1266.0,801.0,641.2234010077923,577.8811382974876,687.0,721.0,584.4471319118608,539.8714754457768,1046.0,259.0,3081.0,1.0,68.0,70.0,3.0,415.0,loc1start,66.0,ec108,6121.0,66,1326.2,1264.0,771.9,752.9
610,5,1.0,518,949.0,,EFIX,,54.922581876674364,1266.0,801.0,,637.7150539229884,687.0,721.0,,601.489226836192,1046.0,259.0,3081.0,1.0,68.0,70.0,3.0,433.0,loc1start,66.0,ec108,6121.0,66,,1320.5,,794.2
611,5,1.0,200,1149.0,loc1end,ESACC,45.00711054933427,6.449806198638925,1266.0,801.0,599.2834387833524,578.2727730059577,687.0,721.0,555.2678993062718,583.315352103817,1046.0,259.0,3081.0,1.0,68.0,70.0,3.0,951.0,loc1start,66.0,ec108,6121.0,66,1285.0,1259.6,760.2,801.8
612,5,1.0,144,1293.0,,EFIX,,36.778390394360564,1266.0,801.0,,601.1168355652667,687.0,721.0,,564.7773455088297,1046.0,259.0,3081.0,1.0,68.0,70.0,3.0,1151.0,loc1start,66.0,ec108,6121.0,66,,1286.1,,770.2
613,5,1.0,188,1481.0,loc1end,ESACC,45.750737698970475,37.8512879569507,1266.0,801.0,622.6303317378619,594.0765270569104,687.0,721.0,582.8982158147337,557.7805303163602,1046.0,259.0,3081.0,1.0,68.0,70.0,3.0,1295.0,loc1start,66.0,ec108,6121.0,66,1306.8,1279.4,780.3,765.6
614,5,1.0,284,1765.0,,EFIX,,44.80803499373746,1266.0,801.0,,625.6410792139532,687.0,721.0,,591.1288861153716,1046.0,259.0,3081.0,1.0,68.0,70.0,3.0,1483.0,loc1start,66.0,ec108,6121.0,66,,1309.0,,788.4
615,5,1.0,186,1951.0,loc1end,ESACC,71.31227103381302,29.543527209864344,1266.0,801.0,655.6035692398266,612.6953729219765,687.0,721.0,618.8000000000001,591.8719625054053,1046.0,259.0,3081.0,1.0,68.0,70.0,3.0,1767.0,loc1start,66.0,ec108,6121.0,66,1337.2,1295.1,805.0,795.9
616,5,1.0,234,2185.0,,EFIX,,67.47658853261622,1266.0,801.0,,651.5608106692728,687.0,721.0,,627.5962794663461,1046.0,259.0,3081.0,1.0,68.0,70.0,3.0,1953.0,loc1start,66.0,ec108,6121.0,66,,1331.3,,818.0
617,5,1.0,24,2209.0,loc1end,ESACC,104.0888562719372,68.24324142360175,1266.0,801.0,603.4368981094875,650.9067060647017,687.0,721.0,681.0598285026067,634.2831702008181,1046.0,259.0,3081.0,1.0,68.0,70.0,3.0,2187.0,loc1start,66.0,ec108,6121.0,66,1261.7,1329.3,905.0,826.5
618,5,1.0,222,2431.0,,EFIX,,112.6300137618743,1266.0,801.0,,594.0772003704569,687.0,721.0,,684.3267640535478,1046.0,259.0,3081.0,1.0,68.0,70.0,3.0,2211.0,loc1start,66.0,ec108,6121.0,66,,1249.4,,912.4
619,5,1.0,18,2449.0,loc1end,ESACC,164.45780613883912,119.9635361266081,1266.0,801.0,522.5022200909773,582.7835361435667,687.0,721.0,682.623446711289,684.9230978730386,1046.0,259.0,3081.0,1.0,68.0,70.0,3.0,2433.0,loc1start,66.0,ec108,6121.0,66,1165.4,1235.8,931.1,917.1
620,5,1.0,288,2737.0,,EFIX,,165.325436639375,1266.0,801.0,,521.8395347230794,687.0,721.0,,682.8605274871289,1046.0,259.0,3081.0,1.0,68.0,70.0,3.0,2451.0,loc1start,66.0,ec108,6121.0,66,,1164.5,,931.5
621,5,1.0,228,2965.0,screen,ESACC,185.1087518190321,172.50391299909694,1266.0,801.0,421.38658023245114,508.4692714412543,687.0,721.0,593.5736264356765,678.5419662776945,1046.0,259.0,3081.0,1.0,68.0,70.0,3.0,2739.0,loc1start,66.0,ec108,6121.0,66,1087.8,1150.8,851.1,929.4
622,5,1.0,92,3057.0,,EFIX,,198.27821362923356,1266.0,801.0,,425.1938969458523,687.0,721.0,,618.6894616849394,1046.0,259.0,3081.0,1.0,68.0,70.0,3.0,2967.0,screen,66.0,ec108,6121.0,66,,1082.7,,876.6
623,5,2.0,10,401.0,loc1end,ESACC,28.522447300328203,24.78144467136654,499.0,129.0,714.0730564865195,703.1326475139666,436.0,849.0,742.3478497308388,726.7128181062998,1092.0,543.0,3077.0,1.0,72.0,77.0,1.0,393.0,loc1start,67.0,ec108,6118.0,67,471.3,482.4,135.8,147.4
624,5,2.0,344,745.0,,EFIX,,36.30344336285472,499.0,129.0,,719.9952360953508,436.0,849.0,,752.9945152522693,1092.0,543.0,3077.0,1.0,72.0,77.0,1.0,403.0,loc1start,67.0,ec108,6118.0,67,,462.7,,129.5
625,5,2.0,214,959.0,loc1end,ESACC,110.84155357987368,28.6574597618142,499.0,129.0,619.4305852958829,723.8226647459998,436.0,849.0,711.7183782929875,748.4325286891263,1092.0,543.0,3077.0,1.0,72.0,77.0,1.0,747.0,loc1start,67.0,ec108,6118.0,67,452.9,470.5,229.8,126.0
626,5,2.0,84,1043.0,,blink,,140.1279772208248,499.0,129.0,,589.716075751713,436.0,849.0,,703.954153336707,1092.0,543.0,3077.0,1.0,72.0,77.0,1.0,961.0,loc1start,67.0,ec108,6118.0,67,,447.7,,259.4
627,5,2.0,186,1229.0,screen,ESACC,325.1464285518142,140.2013195372996,499.0,129.0,418.80783182743846,589.7121416420049,436.0,849.0,541.4920128681493,704.1372096402803,1092.0,543.0,3077.0,1.0,72.0,77.0,1.0,1045.0,loc1start,67.0,ec108,6118.0,67,558.8,447.5,448.6,259.4
628,5,2.0,306,1535.0,,EFIX,,367.1513311973688,499.0,129.0,,402.1901291677855,436.0,849.0,,495.48168482800656,1092.0,543.0,3077.0,1.0,72.0,77.0,1.0,1231.0,screen,67.0,ec108,6118.0,67,,600.3,,481.9
629,5,2.0,44,1579.0,loc1end,ESACC,67.6006656771958,367.6913515436554,499.0,129.0,655.4636908326806,410.03625449464823,436.0,849.0,686.5029133222961,483.97699325484473,1092.0,543.0,3077.0,1.0,72.0,77.0,1.0,1537.0,screen,67.0,ec108,6118.0,67,499.3,612.3,196.6,478.8
630,5,2.0,256,1835.0,,EFIX,,53.19633446018625,499.0,129.0,,669.5757238729611,436.0,849.0,,696.9241350391017,1092.0,543.0,3077.0,1.0,72.0,77.0,1.0,1581.0,loc1start,67.0,ec108,6118.0,67,,495.8,,182.1
631,5,2.0,16,1851.0,loc1end,ESACC,34.51376536977672,43.12365939945264,499.0,129.0,717.7700188779133,680.1525196601127,436.0,849.0,750.1441194863824,708.7373632030416,1092.0,543.0,3077.0,1.0,72.0,77.0,1.0,1837.0,loc1start,67.0,ec108,6118.0,67,464.6,488.8,131.8,170.9
632,5,2.0,358,2209.0,,EFIX,,47.91377672444533,499.0,129.0,,732.8925773945319,436.0,849.0,,768.5372665004606,1092.0,543.0,3077.0,1.0,72.0,77.0,1.0,1853.0,loc1start,67.0,ec108,6118.0,67,,452.8,,116.3
633,5,2.0,10,2219.0,loc1end,ESACC,26.77106647109898,44.82945460297282,499.0,129.0,734.7895549067093,736.5051798867405,436.0,849.0,749.9221892969964,766.8396703353314,1092.0,543.0,3077.0,1.0,72.0,77.0,1.0,2211.0,loc1start,67.0,ec108,6118.0,67,476.0,457.2,115.3,112.8
634,5,2.0,298,2517.0,,EFIX,,23.55440510817456,499.0,129.0,,732.8334121749635,436.0,849.0,,746.671018588508,1092.0,543.0,3077.0,1.0,72.0,77.0,1.0,2221.0,loc1start,67.0,ec108,6118.0,67,,478.5,,117.4
635,5,2.0,8,2525.0,loc1end,ESACC,4.687216658103164,12.88603895694871,499.0,129.0,719.830236930903,727.2116954505062,436.0,849.0,724.9410803644665,735.9065497738147,1092.0,543.0,3077.0,1.0,72.0,77.0,1.0,2519.0,loc1start,67.0,ec108,6118.0,67,495.1,487.3,131.6,123.6
636,5,2.0,296,2821.0,,EFIX,,9.304837451562486,499.0,129.0,,713.8009386376568,436.0,849.0,,721.0005409151923,1092.0,543.0,3077.0,1.0,72.0,77.0,1.0,2527.0,loc1start,67.0,ec108,6118.0,67,,495.7,,137.7
637,5,2.0,192,3013.0,loc1end,ESACC,87.75648124212822,12.182364302548168,499.0,129.0,636.0416653018889,731.707872036375,436.0,849.0,695.6954793586057,734.8722405969626,1092.0,543.0,3077.0,1.0,72.0,77.0,1.0,2823.0,loc1start,67.0,ec108,6118.0,67,478.8,491.5,214.4,119.4
638,5,2.0,48,3061.0,,EFIX,,120.65923089428344,499.0,129.0,,602.6583194480933,436.0,849.0,,681.3676320460197,1092.0,543.0,3077.0,1.0,72.0,77.0,1.0,3015.0,loc1start,67.0,ec108,6118.0,67,,477.9,,247.8
639,5,1.0,158,752.0,loc1end,ESACC,29.97865907608279,23.486591919646422,444.0,125.0,342.5579075134597,334.12096611856015,760.0,135.0,342.1057146555725,338.25614554653697,594.0,403.0,3078.0,2.0,76.0,65.0,3.0,596.0,loc1start,68.0,ec108,6118.0,68,418.4,426.9,109.4,108.9
640,5,1.0,166,918.0,,EFIX,,30.965787572739057,444.0,125.0,,346.8666602601063,760.0,135.0,,328.9432777850917,594.0,403.0,3078.0,2.0,76.0,65.0,3.0,754.0,loc1start,68.0,ec108,6118.0,68,,413.2,,128.2
641,5,1.0,134,1052.0,loc1end,ESACC,29.373627627516466,27.673995013369513,444.0,125.0,344.8443271970702,343.216331196521,760.0,135.0,336.6553281919061,335.30023859222047,594.0,403.0,3078.0,2.0,76.0,65.0,3.0,920.0,loc1start,68.0,ec108,6118.0,68,415.6,417.2,117.5,118.1
642,5,1.0,512,1564.0,,EFIX,,31.494920225331565,444.0,125.0,,347.4943596664556,760.0,135.0,,335.4500409897128,594.0,403.0,3078.0,2.0,76.0,65.0,3.0,1054.0,loc1start,68.0,ec108,6118.0,68,,412.8,,120.7
643,5,1.0,188,1752.0,loc1end,ESACC,66.17854637267276,22.447494292236716,444.0,125.0,379.6024235960566,330.2149148660611,760.0,135.0,367.95271435335275,338.17553134430057,594.0,403.0,3078.0,2.0,76.0,65.0,3.0,1566.0,loc1start,68.0,ec108,6118.0,68,381.8,431.0,102.4,106.7
644,5,1.0,540,2292.0,,EFIX,,48.023431780746364,444.0,125.0,,364.0992309796877,760.0,135.0,,340.08271052789496,594.0,403.0,3078.0,2.0,76.0,65.0,3.0,1754.0,loc1start,68.0,ec108,6118.0,68,,396.0,,126.5
645,5,1.0,14,2306.0,loc1end,ESACC,25.05992817228335,32.34455131857608,444.0,125.0,319.9424948330559,347.6138230853313,760.0,135.0,296.14726066604095,326.3031872354299,594.0,403.0,3078.0,2.0,76.0,65.0,3.0,2294.0,loc1start,68.0,ec108,6118.0,68,440.4,412.4,149.8,131.9
646,5,1.0,682,2988.0,,EFIX,,13.038404810405284,444.0,125.0,,328.24442112547774,760.0,135.0,,317.8936929226498,594.0,403.0,3078.0,2.0,76.0,65.0,3.0,2308.0,loc1start,68.0,ec108,6118.0,68,,431.8,,129.6
647,5,1.0,34,3022.0,loc1end,ESACC,157.68338530105194,9.57705591505028,444.0,125.0,274.68827787148103,324.728378802962,760.0,135.0,158.21393743915232,323.96499810936365,594.0,403.0,3078.0,2.0,76.0,65.0,3.0,2990.0,loc1start,68.0,ec108,6118.0,68,517.7,435.6,264.4,120.4
648,5,1.0,40,3062.0,,EFIX,,172.40629338861154,444.0,125.0,,274.8969443264149,760.0,135.0,,143.4891285080511,594.0,403.0,3078.0,2.0,76.0,65.0,3.0,3024.0,loc3start,68.0,ec108,6118.0,68,,524.8,,277.3
649,5,1.0,268,838.0,loc1end,ESACC,162.97680816607007,16.18919392681429,1456.0,444.0,860.4538569847891,726.7260075159,757.0,258.0,874.1033348523503,738.036645431648,946.0,956.0,3080.0,1.0,70.0,78.0,3.0,572.0,loc1start,69.0,ec108,6120.0,69,1608.0,1463.2,385.2,429.5
650,5,1.0,128,966.0,,EFIX,,134.4345565693584,1456.0,444.0,,847.1701422972839,757.0,258.0,,836.1960595458461,946.0,956.0,3080.0,1.0,70.0,78.0,3.0,840.0,loc1start,69.0,ec108,6120.0,69,,1588.4,,420.7
651,5,1.0,16,982.0,loc1end,ESACC,89.91774018512693,125.5638483003766,1456.0,444.0,809.3895230357259,837.1924987719372,757.0,258.0,791.6031834195716,830.7196157549189,946.0,956.0,3080.0,1.0,70.0,78.0,3.0,968.0,loc1start,69.0,ec108,6120.0,69,1545.8,1578.8,439.4,417.8
652,5,1.0,944,1926.0,,EFIX,,15.13803157613307,1456.0,444.0,,730.6663807785329,757.0,258.0,,737.797506094999,946.0,956.0,3080.0,1.0,70.0,78.0,3.0,984.0,loc1start,69.0,ec108,6120.0,69,,1466.4,,433.0
653,5,1.0,370,2296.0,loc1end,ESACC,61.025650344752606,72.56975954211238,1456.0,444.0,781.0308124523641,651.3304614402737,757.0,258.0,735.9615003517508,697.3578493141092,946.0,956.0,3080.0,1.0,70.0,78.0,3.0,1928.0,loc1start,69.0,ec108,6120.0,69,1506.2,1388.6,478.7,417.1
654,5,1.0,762,3058.0,,EFIX,,25.682678987987224,1456.0,444.0,,742.7442359251265,757.0,258.0,,717.965180214194,946.0,956.0,3080.0,1.0,70.0,78.0,3.0,2298.0,loc1start,69.0,ec108,6120.0,69,,1470.2,,465.4
655,5,2.0,22,286.0,loc1end,ESACC,42.21433405846886,121.2109731006232,980.0,826.0,296.79597369236666,243.073034292165,710.0,663.0,273.86356092039694,202.55394343236074,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,266.0,loc1start,70.0,ec108,6118.0,70,981.1,948.7,783.8,708.9
656,5,2.0,334,620.0,,EFIX,,20.115914098046872,980.0,826.0,,306.1911984365324,710.0,663.0,,295.96494724882535,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,288.0,loc1start,70.0,ec108,6118.0,70,,980.8,,805.9
657,5,2.0,6,626.0,loc1end,ESACC,33.84627010469546,26.554848898082646,980.0,826.0,308.06001038758666,312.3372536217862,710.0,663.0,283.40778041542893,291.4154422812902,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,622.0,loc1start,70.0,ec108,6118.0,70,989.1,990.0,793.4,801.4
658,5,2.0,78,704.0,,blink,,28.476305940202273,980.0,826.0,,307.02198618340026,710.0,663.0,,288.10293299444214,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,628.0,loc1start,70.0,ec108,6118.0,70,,985.7,,798.1
659,5,2.0,256,960.0,loc1end,ESACC,52.73073107780696,31.049798711102746,980.0,826.0,280.9585912550104,287.16770361584884,710.0,663.0,265.395421965037,291.7730110890999,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,706.0,loc1start,70.0,ec108,6118.0,70,967.8,962.0,774.7,800.7
660,5,2.0,252,1212.0,,EFIX,,55.584620175008794,980.0,826.0,,272.5414647351849,710.0,663.0,,266.21917661956667,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,962.0,loc1start,70.0,ec108,6118.0,70,,958.6,,774.7
661,5,2.0,10,1222.0,loc1end,ESACC,35.05267464830609,47.881938139553235,980.0,826.0,304.6287740841302,280.1686634868361,710.0,663.0,281.5011367650227,271.7581277533387,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,1214.0,loc1start,70.0,ec108,6118.0,70,986.2,964.2,791.5,780.8
662,5,2.0,320,1542.0,,EFIX,,21.74695380967177,980.0,826.0,,312.30774886320063,710.0,663.0,,295.7010821759028,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,1224.0,loc1start,70.0,ec108,6118.0,70,,987.8,,805.7
663,5,2.0,10,1552.0,loc1end,ESACC,22.882744590629827,14.328293687665626,980.0,826.0,292.54268064677336,303.71977215848165,710.0,663.0,304.2045693279442,317.61501853659246,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,1544.0,loc1start,70.0,ec108,6118.0,70,961.1,965.7,813.1,826.9
664,5,2.0,260,1812.0,,EFIX,,29.135888522576366,980.0,826.0,,287.30210580502194,710.0,663.0,,296.360085031706,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,1554.0,loc1start,70.0,ec108,6118.0,70,,959.7,,805.1
665,5,2.0,10,1822.0,loc1end,ESACC,32.74660287724518,21.284971223847123,980.0,826.0,284.3925807752375,294.1051682646873,710.0,663.0,292.6908608070979,306.35477799440304,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,1814.0,loc1start,70.0,ec108,6118.0,70,958.5,961.6,801.3,815.3
666,5,2.0,270,2092.0,,EFIX,,18.029420401111047,980.0,826.0,,314.96136270977746,710.0,663.0,,300.10374872700277,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,1824.0,loc1start,70.0,ec108,6118.0,70,,988.5,,810.1
667,5,2.0,300,2392.0,loc1end,ESACC,59.63128373597203,15.10926867852977,980.0,826.0,260.5472893737334,302.1610332256626,710.0,663.0,272.5264941248832,303.35637458276693,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,2094.0,loc1start,70.0,ec108,6118.0,70,943.3,972.3,779.0,813.0
668,5,2.0,76,2468.0,,EFIX,,62.94227514159309,980.0,826.0,,253.88093666126247,710.0,663.0,,279.0163615274201,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,2394.0,loc1start,70.0,ec108,6118.0,70,,933.3,,783.8
669,5,2.0,8,2476.0,loc1end,ESACC,43.251936372837754,54.189297836381,980.0,826.0,278.57051172010284,264.5113986201728,710.0,663.0,279.7250971936554,278.02136608541434,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,2470.0,loc1start,70.0,ec108,6118.0,70,958.8,944.8,788.3,784.8
670,5,2.0,228,2704.0,,EFIX,,35.09643856575764,980.0,826.0,,301.15570723464634,710.0,663.0,,281.03444628728346,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,2478.0,loc1start,70.0,ec108,6118.0,70,,982.6,,791.0
671,5,2.0,46,2750.0,screen,ESACC,365.5062516565209,32.12786952164743,980.0,826.0,569.2911557366757,313.3975111579541,710.0,663.0,307.8759815250289,286.8713997595438,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,2706.0,loc1start,70.0,ec108,6118.0,70,1277.1,993.4,613.1,796.8
672,5,2.0,210,2960.0,,EFIX,,372.3277051200999,980.0,826.0,,574.098702315203,710.0,663.0,,310.0937277662998,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,2752.0,screen,70.0,ec108,6118.0,70,,1281.4,,607.4
673,5,2.0,16,2976.0,screen,ESACC,445.72934612834285,390.9953708165865,980.0,826.0,646.4073406142602,590.4342300375208,710.0,663.0,370.34666192636337,321.60687181713024,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,2962.0,screen,70.0,ec108,6118.0,70,1350.9,1296.7,578.8,596.7
674,5,2.0,82,3058.0,,EFIX,,493.05354678777024,980.0,826.0,,694.0997046534452,710.0,663.0,,413.16195371790946,987.0,510.0,3080.0,1.0,73.0,66.0,1.0,2978.0,screen,70.0,ec108,6118.0,70,,1396.8,,562.6
675,5,2.0,10,387.0,loc1end,ESACC,44.62028686595377,56.30008880987663,1283.0,846.0,542.7676943223499,540.9703319037006,1750.0,494.0,578.3268712415152,594.8802400483647,1212.0,265.0,3075.0,1.0,71.0,68.0,1.0,379.0,loc1start,71.0,ec108,6117.0,71,1325.4,1339.3,832.1,846.1
676,5,2.0,200,587.0,,EFIX,,31.730427037781983,1283.0,846.0,,553.8815938447494,1750.0,494.0,,576.6198227601961,1212.0,265.0,3075.0,1.0,71.0,68.0,1.0,389.0,loc1start,71.0,ec108,6117.0,71,,1311.9,,832.9
677,5,2.0,442,1029.0,loc1end,ESACC,117.08428587987372,22.239604313026767,1283.0,846.0,469.92843072110463,568.357985780089,1750.0,494.0,556.1500966465796,564.2604008788851,1212.0,265.0,3075.0,1.0,71.0,68.0,1.0,589.0,loc1start,71.0,ec108,6117.0,71,1387.3,1287.4,792.8,824.2
678,5,2.0,1526,2555.0,,EFIX,,54.840222464902475,1283.0,846.0,,530.011556477781,1750.0,494.0,,561.9245945854301,1212.0,265.0,3075.0,1.0,71.0,68.0,1.0,1031.0,loc1start,71.0,ec108,6117.0,71,,1328.1,,814.8
679,5,2.0,358,2913.0,loc1end,ESACC,65.3394980084787,35.9439841976374,1283.0,846.0,560.8176619900624,608.1341710510931,1750.0,494.0,520.3205262143711,573.5372437775945,1212.0,265.0,3075.0,1.0,71.0,68.0,1.0,2557.0,loc1start,71.0,ec108,6117.0,71,1268.9,1248.1,782.2,837.4
680,5,2.0,152,3065.0,,EFIX,,65.33123295943527,1283.0,846.0,,571.8357893661432,1750.0,494.0,,522.6371303304043,1212.0,265.0,3075.0,1.0,71.0,68.0,1.0,2915.0,loc1start,71.0,ec108,6117.0,71,,1258.1,,785.6
681,5,1.0,6,401.0,loc1end,ESACC,37.22163349451504,43.408409323540056,495.0,873.0,484.1264814074934,480.4465526986327,239.0,490.0,498.47753209146754,504.77112635332065,699.0,459.0,3073.0,1.0,66.0,73.0,2.0,397.0,loc1start,72.0,ec108,6113.0,72,482.9,472.3,908.2,910.0
682,5,1.0,270,671.0,,EFIX,,35.65851931867058,495.0,873.0,,487.3821190811169,239.0,490.0,,495.73655301984746,699.0,459.0,3073.0,1.0,66.0,73.0,2.0,403.0,loc1start,72.0,ec108,6113.0,72,,489.3,,908.2
683,5,1.0,8,679.0,loc1end,ESACC,39.363434809477724,32.34331461059615,495.0,873.0,463.9656021732646,474.4958271681639,239.0,490.0,496.7348185903622,493.67974436875573,699.0,459.0,3073.0,1.0,66.0,73.0,2.0,673.0,loc1start,72.0,ec108,6113.0,72,463.2,477.5,896.2,900.2
684,5,1.0,134,813.0,,EFIX,,44.54682929233008,495.0,873.0,,467.96369517303367,239.0,490.0,,502.74926156086985,699.0,459.0,3073.0,1.0,66.0,73.0,2.0,681.0,loc1start,72.0,ec108,6113.0,72,,461.1,,901.9
685,5,1.0,280,1093.0,loc1end,ESACC,72.75877953896696,49.76464608534855,495.0,873.0,416.72345746309986,466.7066744755211,239.0,490.0,490.21570762267504,506.69016173594684,699.0,459.0,3073.0,1.0,66.0,73.0,2.0,815.0,loc1start,72.0,ec108,6113.0,72,422.8,455.6,864.0,903.4
686,5,1.0,582,1675.0,,EFIX,,51.11653352879088,495.0,873.0,,433.2192285667847,239.0,490.0,,485.1775963500376,699.0,459.0,3073.0,1.0,66.0,73.0,2.0,1095.0,loc1start,72.0,ec108,6113.0,72,,443.9,,871.7
687,5,1.0,10,1685.0,loc1end,ESACC,18.000555546982426,32.56777548436491,495.0,873.0,461.1472866666354,445.2575209920659,239.0,490.0,477.2609558721518,478.61410342780334,699.0,459.0,3073.0,1.0,66.0,73.0,2.0,1677.0,loc1start,72.0,ec108,6113.0,72,480.1,462.5,883.1,875.1
688,5,1.0,568,2253.0,,EFIX,,17.894133116750865,495.0,873.0,,458.33655756441686,239.0,490.0,,475.6412513649337,699.0,459.0,3073.0,1.0,66.0,73.0,2.0,1687.0,loc1start,72.0,ec108,6113.0,72,,478.8,,880.6
689,5,1.0,266,2519.0,loc1end,ESACC,76.45181489016464,35.62878050116228,495.0,873.0,428.724480290081,435.0496638316136,239.0,490.0,505.0545317092007,470.48933037849014,699.0,459.0,3073.0,1.0,66.0,73.0,2.0,2255.0,loc1start,72.0,ec108,6113.0,72,418.8,460.4,879.2,864.5
690,5,1.0,170,2689.0,,EFIX,,88.59779906972855,495.0,873.0,,447.523373691252,239.0,490.0,,528.8156294967084,699.0,459.0,3073.0,1.0,66.0,73.0,2.0,2521.0,loc1start,72.0,ec108,6113.0,72,,411.6,,902.9
